target,target_unit,comparison_group,model_a,model_b,metric,difference_definition,paired_n,observed_difference,ci_low,ci_high,ci_excludes_zero,robustly_favours_model_a,robustly_favours_model_b,bootstrap_resamples,paired_by_experiment_name,dataset_revision
kinetic_energy,nJ,selected_kernel_learned_nugget_vs_no_nugget,matern32_learned_nugget,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0424466953451123,-0.0812578756254322,-0.0034341025219526,True,True,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
kinetic_energy,nJ,selected_kernel_learned_nugget_vs_no_nugget,matern32_learned_nugget,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0489616637468273,-0.1159105352829308,0.0233895236270698,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,learned_kernel_candidate_vs_matern32,matern52_learned_nugget,matern32_learned_nugget,MAE,model_a minus model_b; negative favours model_a,164,0.3264066262774214,0.0803274097090028,0.5800098176767261,True,False,True,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,learned_kernel_candidate_vs_matern32,matern52_learned_nugget,matern32_learned_nugget,RMSE,model_a minus model_b; negative favours model_a,164,-0.0353685284662645,-0.323202699394465,0.2688288500201823,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,learned_kernel_candidate_vs_matern32,rbf_learned_nugget,matern32_learned_nugget,MAE,model_a minus model_b; negative favours model_a,164,1.332594209002524,0.6310630279953696,2.0541100245512367,True,False,True,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,learned_kernel_candidate_vs_matern32,rbf_learned_nugget,matern32_learned_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.2361426660271242,-0.5284227770120065,1.1223237475355567,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,noise_B_vs_A,matern32_learned_nugget,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,-0.0258035886924261,-0.5215007961743403,0.5296631948088267,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,noise_B_vs_A,matern32_learned_nugget,matern32_no_nugget,RMSE,model_a minus model_b; negative favours model_a,164,0.5794567444230267,-0.3741946546418565,1.712607258183331,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,noise_B_vs_C,matern32_learned_nugget,matern32_heteroskedastic_alpha,MAE,model_a minus model_b; negative favours model_a,164,-0.0403890737696723,-0.5082492583747933,0.4721162367568407,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,noise_B_vs_C,matern32_learned_nugget,matern32_heteroskedastic_alpha,RMSE,model_a minus model_b; negative favours model_a,164,0.5506438804740021,-0.3645859806557783,1.7073972693121986,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
total_height,um,noise_C_vs_A,matern32_heteroskedastic_alpha,matern32_no_nugget,MAE,model_a minus model_b; negative favours model_a,164,0.0145854850772462,-0.0326126185569862,0.0831761881649168,False,False,False,10000,True,d69dac5bda8b622bc0de316b112815c6056c06ec
