benchmark,method,seed,query_number,budget_before_query,budget_after_query,selected_pool_index,true_boundary_distance,in_pool_boundary_band_q10,in_pool_boundary_band_q20,in_pool_boundary_band_q30,acquisition_shortlist_size,acquisition_requested_shortlist_size,acquisition_current_aggregate_uncertainty,acquisition_reference_set,acquisition_fantasy_refit,acquisition_selected_position,acquisition_selected_pool_index_check,acquisition_selected_p_plus,acquisition_selected_u_plus,acquisition_selected_u_minus,acquisition_selected_expected_future_uncertainty,acquisition_selected_expected_uncertainty_reduction,acquisition_selected_raw_straddle
branin,lookahead_boundary_uncertainty_reduction,0,20,25,26,996,5.568271604273647,False,True,True,30,30,0.15898841075446718,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,976,996,0.3278586740463809,0.15777057782683357,0.14032940023124107,0.1460476415915395,0.01294076916292769,0.8661790657554078
branin,lookahead_boundary_uncertainty_reduction,0,21,26,27,773,111.22759125642679,False,False,False,30,30,0.16482119088851668,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,756,773,0.8136049465967674,0.14618316181283827,0.165150266944495,0.14971853638675817,0.015102654501758517,0.9575175332349791
branin,lookahead_boundary_uncertainty_reduction,0,22,27,28,675,25.53132026792563,False,False,False,30,30,0.12647022748420364,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,663,675,0.27092509413073934,0.11819903465187012,0.11392423135050248,0.11508238283731592,0.011387844646887718,0.8360850877960186
branin,lookahead_boundary_uncertainty_reduction,0,23,28,29,1300,81.67402230308664,False,False,False,30,30,0.11664218555708322,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1273,1300,0.865219002053701,0.09489904238996562,0.12952699619625324,0.0995662325608154,0.017075952996267824,0.7432791650537203
branin,lookahead_boundary_uncertainty_reduction,0,24,29,30,368,16.388968211591774,False,False,False,30,30,0.08607688438063119,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,361,368,0.31683167822849767,0.07940550382231087,0.07617632191836764,0.07719942904029907,0.008877455340332116,1.042035228898078
branin,lookahead_boundary_uncertainty_reduction,0,25,30,31,866,10.287290262350709,False,False,True,30,30,0.06747816846355177,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,845,866,0.1924865943235191,0.06550014836174178,0.05906705584439605,0.06030533991402805,0.007172828549523724,0.6548024351615109
branin,lookahead_boundary_uncertainty_reduction,0,26,31,32,1017,6.987014782836653,False,True,True,30,30,0.16137313005776172,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,991,1017,0.6891624011590723,0.14173625924837657,0.165353925073343,0.1490775177836366,0.012295612274125123,0.8563752318982796
branin,lookahead_boundary_uncertainty_reduction,0,27,32,33,1130,11.926696393095597,False,False,True,30,30,0.09443285190871212,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1100,1130,0.7040354977747342,0.08103993216922079,0.09417030441879956,0.08492605625609981,0.00950679565261231,0.9518282593136408
branin,lookahead_boundary_uncertainty_reduction,0,28,33,34,1028,54.44015414341841,False,False,False,30,30,0.07966056342986223,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1001,1028,0.7161714968851717,0.07144112498069889,0.06991928949345205,0.0710091846923666,0.008651378737495635,0.8604741864933165
branin,lookahead_boundary_uncertainty_reduction,0,29,34,35,730,20.05220170808318,False,False,False,30,30,0.06365475454712059,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,713,730,0.21772730188665151,0.059427681994080564,0.05850927596722416,0.05870923803348805,0.004945516513632543,0.6766156741418872
branin,lookahead_boundary_uncertainty_reduction,0,30,35,36,1011,26.057925400300128,False,False,False,30,30,0.06752363984121662,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,985,1011,0.2230014102266023,0.06206116290472134,0.06147998314085783,0.06160958704779455,0.005914052793422067,0.5791553311465124
branin,lookahead_boundary_uncertainty_reduction,0,31,36,37,663,53.97224215034656,False,False,False,30,30,0.0714726639121099,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,651,663,0.9117613803271839,0.06708313024317725,0.07000624459243536,0.06734106181850158,0.004131602093608314,0.5455812171172529
branin,lookahead_boundary_uncertainty_reduction,0,32,37,38,697,181.94374536481087,False,False,False,30,30,0.0641810133505865,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,681,697,0.8847430905996663,0.061009488524365066,0.059623191239030704,0.06084970818374736,0.0033313051668391394,0.5431714970183673
branin,lookahead_boundary_uncertainty_reduction,0,33,38,39,5,12.115071393348764,False,False,True,30,30,0.05323288349485965,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,5,5,0.11408333009204358,0.05047606712900997,0.050159685958395824,0.0501957797759179,0.0030371037189417457,0.4815497488275112
branin,lookahead_boundary_uncertainty_reduction,0,34,39,40,574,7.276858668806241,False,True,True,30,30,0.04728161013536413,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,563,574,0.421991625158116,0.0454226070723442,0.04483327770194585,0.04508196976071366,0.002199640374650473,0.6912003603382515
branin,lookahead_boundary_uncertainty_reduction,0,35,40,41,339,72.79787792215292,False,False,False,30,30,0.058612145377539775,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,332,339,0.8673755957848106,0.050971841669840284,0.057878352831272885,0.05188781359783084,0.006724331779708936,0.5645612986325306
branin,lookahead_boundary_uncertainty_reduction,0,36,41,42,868,7.598528128144949,False,True,True,30,30,0.045741728467387464,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,840,868,0.15679289273460845,0.043328755255884595,0.03894173966470575,0.03962959252971851,0.006112135937668954,0.5027588560116327
branin,lookahead_boundary_uncertainty_reduction,0,37,42,43,381,91.1892342001771,False,False,False,30,30,0.03589544262202443,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,371,381,0.8913206530932497,0.03254050436569031,0.03833965551531599,0.033170752325245155,0.0027246902967792766,0.451263117939424
branin,lookahead_boundary_uncertainty_reduction,0,38,43,44,1129,12.254572506383475,False,False,True,30,30,0.030067387962512813,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1089,1129,0.4896205405301788,0.029088975939574473,0.027996255716728466,0.028531273982886587,0.001536113979626226,0.7210116254654034
branin,lookahead_boundary_uncertainty_reduction,0,39,44,45,364,16.93534555507094,False,False,False,30,30,0.07444488634074459,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,355,364,0.21278271245840136,0.07394884209346389,0.06465825447665957,0.06663513091009562,0.0078097554306489625,0.6082516843244816
branin,lookahead_boundary_uncertainty_reduction,0,40,45,46,969,12.659546904093737,False,False,False,30,30,0.058265405382036034,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,936,969,0.3470789769793234,0.050575888145337276,0.05276378854542844,0.052004414312832134,0.0062609910692039,0.6236173272387644
branin,lookahead_boundary_uncertainty_reduction,0,41,46,47,1497,28.43812668595192,False,False,False,30,30,0.09491712168162611,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1451,1497,0.15061365178440134,0.09763155054009852,0.08146580308604476,0.0839005853439242,0.011016536337701915,0.7835078705052992
branin,lookahead_boundary_uncertainty_reduction,0,42,47,48,190,135.80169256679332,False,False,False,30,30,0.07506745946458902,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,186,190,0.8864827433818505,0.06552124739142953,0.07688956505909414,0.06681174762542647,0.008255711839162558,0.6481097951821477
branin,lookahead_boundary_uncertainty_reduction,0,43,48,49,735,12.026615916934666,False,False,True,30,30,0.061977770978812734,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,709,735,0.717415520753017,0.05411921535157872,0.06045343411372106,0.05590916726191519,0.006068603716897547,0.6252991298739271
branin,lookahead_boundary_uncertainty_reduction,0,44,49,50,85,74.65999466899446,False,False,False,30,30,0.05603152923181941,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,83,85,0.891460967917264,0.050493211436387554,0.06016007940469725,0.051542443928939495,0.004489085302879912,0.602312266442576
branin,lookahead_boundary_uncertainty_reduction,1,1,6,7,145,83.74573093302479,False,False,False,30,30,1.6231091296416569,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,144,145,0.49999999420544344,1.5729900756408337,1.57279222049884,1.5728911480686905,0.05021798157296642,1.9538920413873326
branin,lookahead_boundary_uncertainty_reduction,1,2,7,8,1100,115.80708567805894,False,False,False,30,30,1.5748311483913853,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1096,1100,0.4999995211582213,1.5242006017907002,1.5249071597578319,1.5245538811125954,0.050277267278789894,1.9547641741171744
branin,lookahead_boundary_uncertainty_reduction,1,3,8,9,658,99.29766097759122,False,False,False,30,30,1.5258038816891835,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,655,658,0.5000042734005733,1.4730626480279052,1.4747455291838643,1.4739040814142594,0.051899800274924024,1.955410224786233
branin,lookahead_boundary_uncertainty_reduction,1,4,9,10,685,11.268109707519155,False,False,True,30,30,1.4744947753174977,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,680,685,0.5000650583473455,1.4121184590815237,1.414434322544088,1.4132762401465562,0.06121853517094156,1.9557647921282528
branin,lookahead_boundary_uncertainty_reduction,1,5,10,11,412,12.10450312745295,False,False,True,30,30,1.415763179781007,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,410,412,0.5000875105371035,1.366982978981114,1.3609782346069799,1.3639811322724524,0.05178204750855464,1.9558886105734585
branin,lookahead_boundary_uncertainty_reduction,1,6,11,12,741,7.455400820340515,False,True,True,30,30,1.3622248872225073,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,734,741,0.4991093376517142,1.3152107406406666,1.3086471569222855,1.3119231028445884,0.05030178437791899,1.9522628140539011
branin,lookahead_boundary_uncertainty_reduction,1,7,12,13,1434,43.36495169939117,False,False,False,30,30,1.3096061817867675,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1422,1434,0.49851067295171086,1.2716962717600484,1.2654371472438681,1.2685573876185177,0.0410487941682498,1.952988867365938
branin,lookahead_boundary_uncertainty_reduction,1,8,13,14,592,28.16464439939122,False,False,False,30,30,1.2732199264724267,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,588,592,0.5031471438629109,1.2288844559560859,1.2415705395810772,1.2351875728383568,0.03803235363406987,1.9497494092106213
branin,lookahead_boundary_uncertainty_reduction,1,9,14,15,418,1.8866626363982846,True,True,True,30,30,0.7823882554475924,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,415,418,0.4563854034959408,0.7442551216470268,0.72711477453297,0.7349373787666793,0.04745087668091308,1.8443006084916922
branin,lookahead_boundary_uncertainty_reduction,1,10,15,16,775,38.34650069283552,False,False,False,30,30,0.5690402433981586,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,765,775,0.386010690904253,0.545959855834183,0.5187578144060283,0.5292580932117165,0.039782150186442156,1.6361490626273099
branin,lookahead_boundary_uncertainty_reduction,1,11,16,17,520,21.201860210085414,False,False,False,30,30,1.1724966048084433,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,515,520,0.5038882349232655,1.1368969210718016,1.1235254696663235,1.130263186713392,0.04223341809505121,1.9356319914274016
branin,lookahead_boundary_uncertainty_reduction,1,12,17,18,833,15.224403587863932,False,False,False,30,30,1.125843022023989,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,821,833,0.48879958740215224,1.0914821863649617,1.08514744572195,1.088243864334554,0.037599157689435,1.9201929564203832
branin,lookahead_boundary_uncertainty_reduction,1,13,18,19,189,114.8123154626578,False,False,False,30,30,1.0840769747701675,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,187,189,0.5227936034073629,1.02948637874725,1.0607421496387412,1.0444018325471034,0.03967514222306412,1.9009851489056249
branin,lookahead_boundary_uncertainty_reduction,1,14,19,20,1025,27.468151324509606,False,False,False,30,30,0.5214794541097527,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1011,1025,0.3764800846055279,0.498580119289383,0.474024013637277,0.48326889837076414,0.03821055573898857,1.6491610835180814
branin,lookahead_boundary_uncertainty_reduction,1,15,20,21,1185,10.660438887720993,False,False,True,30,30,0.35605597046975807,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1169,1185,0.42754044369301003,0.31697113950830486,0.32554437786274787,0.3218789717328034,0.03417699873695468,1.38262233636716
branin,lookahead_boundary_uncertainty_reduction,1,16,21,22,433,55.0978636961603,False,False,False,30,30,0.42517610554035257,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,428,433,0.48347881051610797,0.38997203586070345,0.39337069539859654,0.3917275155278668,0.03344859001248579,1.6511763564827517
branin,lookahead_boundary_uncertainty_reduction,1,17,22,23,1258,20.70755233696036,False,False,False,30,30,0.4023660897251231,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1240,1258,0.500828170815781,0.3637314157143584,0.3755481323658421,0.36962998778023115,0.03273610194489196,1.475582774122743
branin,lookahead_boundary_uncertainty_reduction,1,18,23,24,427,9.565814436880594,False,False,True,30,30,0.3691347259677801,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,422,427,0.5292895548971843,0.3393238112025392,0.33992079987711044,0.339604820007268,0.02952990596051208,1.473084317673212
branin,lookahead_boundary_uncertainty_reduction,1,19,24,25,924,6.557167194239295,False,True,True,30,30,0.3130075292703951,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,908,924,0.5385377667001525,0.2852710357515961,0.2831907179554775,0.2843110476554258,0.028696481614969294,1.6933646229273034
branin,lookahead_boundary_uncertainty_reduction,1,20,25,26,1325,16.296353176412406,False,False,False,30,30,0.2875255881677533,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1302,1325,0.28717874431718404,0.26408109189595913,0.25949159692691387,0.26080960232917433,0.02671598583857898,1.3371581406074755
branin,lookahead_boundary_uncertainty_reduction,1,21,26,27,1158,5.842021837299669,False,True,True,30,30,0.21720514951082118,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1139,1158,0.4434118380137787,0.20118343396214544,0.19043662465819514,0.1952018871244433,0.02200326238637787,1.2199133583230433
branin,lookahead_boundary_uncertainty_reduction,1,22,27,28,544,167.01509377775022,False,False,False,30,30,0.174021413947023,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,535,544,0.7676635666354084,0.15177878953631008,0.16146109161294225,0.1540283410675534,0.01999307287946961,1.056958852169969
branin,lookahead_boundary_uncertainty_reduction,1,23,28,29,1315,21.88164289971823,False,False,False,30,30,0.14226591771643468,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1290,1315,0.41549138400346775,0.12692300730190578,0.1226050038979898,0.12439909710841454,0.01786682060802014,0.996920139778184
branin,lookahead_boundary_uncertainty_reduction,1,24,29,30,756,4.038459106579687,True,True,True,30,30,0.1271841780459413,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,741,756,0.5829588215551299,0.11054820130016989,0.11586091231004195,0.11276382056046397,0.01442035748547732,1.160583972702281
branin,lookahead_boundary_uncertainty_reduction,1,25,30,31,1164,18.31018349181889,False,False,False,30,30,0.19441899569621063,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1142,1164,0.674606330964881,0.1706189592191807,0.1851190144539736,0.17533718539324183,0.019081810302968794,1.0667034314699073
branin,lookahead_boundary_uncertainty_reduction,1,26,31,32,1398,196.79644706685625,False,False,False,30,30,0.12846181589893718,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1369,1398,0.777404119523798,0.11353353450665944,0.11970267947954157,0.11490676076368347,0.013555055135253707,1.0996209913782093
branin,lookahead_boundary_uncertainty_reduction,1,27,32,33,1149,11.553754993147376,False,False,True,30,30,0.10413950943551434,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1128,1149,0.1568052894194331,0.10494241200010358,0.09118016241351036,0.09333815594299857,0.010801353492515764,0.7716712669960579
branin,lookahead_boundary_uncertainty_reduction,1,28,33,34,1348,113.40315419432471,False,False,False,30,30,0.08232086300021073,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1318,1348,0.8287474599313005,0.07500375432239906,0.08087809037783332,0.07600974929310932,0.006311113707101412,0.7022577115161444
branin,lookahead_boundary_uncertainty_reduction,1,29,34,35,1234,7.1201115378126865,False,True,True,30,30,0.069746503538949,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1209,1234,0.2977769840323289,0.07367791253379553,0.05944360865627108,0.06368225673472,0.006064246804228998,0.6273928301145488
branin,lookahead_boundary_uncertainty_reduction,1,30,35,36,1111,38.90792979209415,False,False,False,30,30,0.09351689055593072,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1090,1111,0.6998637214038116,0.07831380098387078,0.10220213311835508,0.08548355609258464,0.008033334463346087,0.8657420250949357
branin,lookahead_boundary_uncertainty_reduction,1,31,36,37,503,9.044545605532626,False,False,True,30,30,0.07450287184603169,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,495,503,0.30726080472474426,0.07925771147590228,0.06243005377204856,0.0676005334197672,0.00690233842626449,0.6310721809271477
branin,lookahead_boundary_uncertainty_reduction,1,32,37,38,1136,51.68678723707785,False,False,False,30,30,0.1027458704865015,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1113,1136,0.8533609200155956,0.09331001493888626,0.10815689535954819,0.09548714782441059,0.007258722662090905,0.6752734558884392
branin,lookahead_boundary_uncertainty_reduction,1,33,38,39,1437,14.705633406692098,False,False,False,30,30,0.08305830077739339,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1399,1437,0.12850542964187883,0.08541042221315087,0.07634883273451447,0.07751329618370496,0.005545004593688424,0.6254407529491371
branin,lookahead_boundary_uncertainty_reduction,1,34,39,40,367,7.875538033493157,False,True,True,30,30,0.07040172393585599,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,364,367,0.7205406299691914,0.0635742378707463,0.0697241368860401,0.06529288477531339,0.005108839160542597,0.6300785209125932
branin,lookahead_boundary_uncertainty_reduction,1,35,40,41,1120,19.35348650604289,False,False,False,30,30,0.0684255258519006,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1096,1120,0.20426423993387344,0.06500821097290872,0.06360132945226958,0.06388870503675995,0.00453682081514066,0.9188216836043129
branin,lookahead_boundary_uncertainty_reduction,1,36,41,42,509,9.030936674907728,False,False,True,30,30,0.059909273946955124,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,499,509,0.6937296644384165,0.0597326113906909,0.052069882328984324,0.05738574478964453,0.0025235291573105917,0.9305246389871881
branin,lookahead_boundary_uncertainty_reduction,1,37,42,43,1382,88.70441436939532,False,False,False,30,30,0.062218649597742814,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1344,1382,0.8920484064552441,0.05347762839927542,0.061326262971591404,0.05432490100850739,0.007893748589235423,0.5179509027684954
branin,lookahead_boundary_uncertainty_reduction,1,38,43,44,478,7.646562735587295,False,True,True,30,30,0.04709350926902282,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,469,478,0.3279833394712661,0.06703331764428982,0.033592464372223615,0.044560507103164504,0.0025330021658583127,0.6444608592466063
branin,lookahead_boundary_uncertainty_reduction,1,39,44,45,23,46.622717290178755,False,False,False,30,30,0.1322403166325192,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,23,23,0.7327098526664692,0.0992146317398194,0.13092331888615835,0.10769005139891717,0.02455026523360203,0.8660144027720097
branin,lookahead_boundary_uncertainty_reduction,1,40,45,46,74,28.345960527804607,False,False,False,30,30,0.10175806487130527,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,72,74,0.14013604566735283,0.10254873952790412,0.08236979352018198,0.08519759121943918,0.016560473651866095,0.7587650752709854
branin,lookahead_boundary_uncertainty_reduction,1,41,46,47,878,16.539506071379236,False,False,False,30,30,0.07766944574170428,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,854,878,0.7099555906071174,0.06897115141758281,0.07251537768569442,0.06999913443227199,0.007670311309432298,0.7632604401663473
branin,lookahead_boundary_uncertainty_reduction,1,42,47,48,1436,11.756858512601596,False,False,True,30,30,0.07100620005473157,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,1390,1436,0.20544852276491748,0.06803090155053998,0.06388758574445702,0.0647388238561653,0.006267376198566266,0.571620894850302
branin,lookahead_boundary_uncertainty_reduction,1,43,48,49,684,27.73363973507457,False,False,False,30,30,0.05912609953108942,"current unlabelled pool, including the candidate",fixed current kernel hyperparameters; posterior refit only,665,684,0.12160547935336019,0.060388677145567254,0.0530708692384001,0.05396075477676697,0.005165344754322447,0.6359549453361499
